,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
562,0.062,477.58500000000004,977.1200000000001,595.5599999999998,815.9549999999999,648.25,648.25,648.25
563,0.063,477.58500000000004,977.1200000000001,595.5599999999998,815.9549999999999,648.25,648.25,648.25
564,0.064,477.58500000000004,977.1200000000001,595.5599999999998,821.4,648.25,648.25,648.25
565,0.065,477.58500000000004,977.1200000000001,595.5599999999998,821.4,648.25,648.25,648.25
566,0.066,477.58500000000004,977.1200000000001,595.5599999999998,822.0350000000001,648.25,648.25,648.25
567,0.067,477.58500000000004,977.1200000000001,595.5599999999998,822.0350000000001,648.25,648.25,648.25
568,0.068,477.58500000000004,977.1200000000001,595.5599999999998,822.0350000000001,648.25,648.25,648.25
569,0.069,477.58500000000004,977.1200000000001,595.5599999999998,822.0350000000001,648.25,648.25,648.25
570,0.07,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
571,0.071,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
572,0.072,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
573,0.073,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
574,0.074,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
575,0.075,477.58500000000004,977.1200000000001,595.5599999999998,823.445,648.25,648.25,648.25
576,0.076,477.58500000000004,977.1200000000001,595.5599999999998,823.625,648.25,648.25,648.25
577,0.077,477.58500000000004,977.1200000000001,595.5599999999998,823.625,648.25,648.25,648.25
578,0.078,477.58500000000004,977.1200000000001,595.5599999999998,823.625,648.25,648.25,648.25
579,0.079,477.58500000000004,977.1200000000001,595.5599999999998,827.885,648.25,648.25,648.25
580,0.08,477.58500000000004,977.1200000000001,595.5599999999998,830.8700000000001,648.25,648.25,648.25
581,0.081,477.58500000000004,977.1200000000001,596.055,830.8700000000001,648.25,648.25,648.25
582,0.082,477.58500000000004,977.1200000000001,596.055,830.8700000000001,648.25,648.25,648.25
583,0.083,477.58500000000004,977.1200000000001,596.055,830.8700000000001,648.25,648.25,648.25
584,0.084,477.58500000000004,977.1200000000001,607.4,830.8700000000001,648.25,648.25,648.25
585,0.085,477.58500000000004,977.1200000000001,607.4,832.51,648.25,648.25,648.25
586,0.086,477.58500000000004,977.1200000000001,607.4,832.51,648.25,648.25,648.25
587,0.087,477.58500000000004,977.1200000000001,607.4,842.15,648.25,648.25,648.25
588,0.088,477.58500000000004,977.1200000000001,607.4,842.15,648.25,648.25,648.25
589,0.089,477.58500000000004,977.1200000000001,607.4,842.15,648.25,648.25,648.25
590,0.09,477.58500000000004,977.1200000000001,607.8449999999999,842.15,648.25,648.25,648.25
591,0.091,477.58500000000004,977.1200000000001,607.8449999999999,842.15,648.25,648.25,648.25
592,0.092,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
593,0.093,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
594,0.094,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
595,0.095,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
596,0.096,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
597,0.097,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
598,0.098,477.58500000000004,977.1200000000001,621.055,842.15,648.25,648.25,648.25
599,0.099,477.58500000000004,977.1200000000001,626.3399999999999,842.15,648.25,648.25,648.25
600,0.1,477.58500000000004,977.1200000000001,627.5249999999999,842.15,648.25,648.25,648.25
601,0.101,477.58500000000004,977.1200000000001,627.5249999999999,842.15,648.25,648.25,648.25
602,0.102,477.58500000000004,977.1200000000001,627.5249999999999,852.8399999999999,648.25,648.25,648.25
603,0.103,477.58500000000004,977.1200000000001,627.5249999999999,852.8399999999999,648.25,648.25,648.25
604,0.104,477.58500000000004,977.1200000000001,627.5249999999999,852.8399999999999,648.25,648.25,648.25
605,0.105,477.58500000000004,977.1200000000001,627.5249999999999,852.8399999999999,648.25,648.25,648.25
606,0.106,477.58500000000004,977.1200000000001,627.5249999999999,855.6700000000001,648.25,648.25,648.25
607,0.107,477.58500000000004,977.1200000000001,627.5249999999999,855.6700000000001,648.25,648.25,648.25
608,0.108,477.58500000000004,977.1200000000001,627.5249999999999,855.6700000000001,648.25,648.25,648.25
609,0.109,477.58500000000004,977.1200000000001,627.5249999999999,855.6700000000001,648.25,648.25,648.25
610,0.11,477.58500000000004,977.1200000000001,627.5249999999999,855.6700000000001,648.25,648.25,648.25
611,0.111,477.58500000000004,977.1200000000001,627.5249999999999,856.865,648.25,648.25,648.25
612,0.112,477.58500000000004,977.1200000000001,628.265,896.865,648.25,648.25,648.25
613,0.113,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
614,0.114,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
615,0.115,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
616,0.116,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
617,0.117,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
618,0.118,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
619,0.119,477.58500000000004,977.1200000000001,635.115,896.865,648.25,648.25,648.25
620,0.12,477.58500000000004,977.1200000000001,635.115,899.5300000000001,648.25,648.25,648.25
621,0.121,477.58500000000004,977.1200000000001,635.5699999999999,899.5300000000001,648.25,648.25,648.25
622,0.122,477.58500000000004,977.1200000000001,635.5699999999999,899.5300000000001,648.25,648.25,648.25
623,0.123,477.58500000000004,977.1200000000001,635.5699999999999,899.5300000000001,648.25,648.25,648.25
624,0.124,477.58500000000004,977.1200000000001,635.5699999999999,899.5300000000001,648.25,648.25,648.25
625,0.125,477.58500000000004,977.1200000000001,635.5699999999999,900.9350000000001,648.25,648.25,648.25
626,0.126,477.58500000000004,977.1200000000001,635.5699999999999,900.9350000000001,648.25,648.25,648.25
627,0.127,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
628,0.128,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
629,0.129,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
630,0.13,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
631,0.131,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
632,0.132,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
633,0.133,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
634,0.134,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
635,0.135,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
636,0.136,477.58500000000004,977.1200000000001,635.5699999999999,901.71,648.25,648.25,648.25
637,0.137,477.58500000000004,977.1200000000001,638.75,901.71,648.25,648.25,648.25
638,0.138,477.58500000000004,977.1200000000001,638.75,901.71,648.25,648.25,648.25
639,0.139,477.58500000000004,977.1200000000001,638.75,901.71,648.25,648.25,648.25
640,0.14,477.58500000000004,977.1200000000001,638.75,901.71,648.25,648.25,648.25
641,0.141,477.58500000000004,977.1200000000001,647.26,901.71,648.25,648.25,648.25
642,0.142,477.58500000000004,977.1200000000001,647.26,901.71,648.25,648.25,648.25
643,0.143,477.58500000000004,977.1200000000001,647.26,901.71,648.25,648.25,648.25
644,0.144,477.58500000000004,977.1200000000001,647.26,901.71,648.25,648.25,648.25
645,0.145,477.58500000000004,977.1200000000001,647.26,901.71,648.25,648.25,648.25
646,0.146,477.58500000000004,977.1200000000001,647.26,904.1899999999999,648.25,648.25,648.25
647,0.147,477.58500000000004,977.1200000000001,647.26,905.775,648.25,648.25,648.25
648,0.148,477.58500000000004,977.1200000000001,647.26,906.4699999999999,648.25,648.25,648.25
649,0.149,477.58500000000004,977.1200000000001,647.26,906.4699999999999,648.25,648.25,648.25
650,0.15,477.58500000000004,977.1200000000001,647.26,906.4699999999999,648.25,648.25,648.25
651,0.151,477.58500000000004,977.1200000000001,647.26,908.6600000000001,648.25,648.25,648.25
652,0.152,477.58500000000004,977.1200000000001,647.26,908.6600000000001,648.25,648.25,648.25
653,0.153,477.58500000000004,977.1200000000001,647.26,908.6600000000001,648.25,648.25,648.25
654,0.154,477.58500000000004,977.1200000000001,647.26,908.6600000000001,648.25,648.25,648.25
655,0.155,477.58500000000004,977.1200000000001,648.675,908.6600000000001,648.25,648.25,648.25
656,0.156,477.58500000000004,977.1200000000001,648.675,908.6600000000001,648.25,648.25,648.25
657,0.157,477.58500000000004,977.1200000000001,648.675,908.6600000000001,648.25,648.25,648.25
658,0.158,477.58500000000004,977.1200000000001,648.675,913.8299999999999,648.25,648.25,648.25
659,0.159,477.58500000000004,977.1200000000001,648.8399999999999,913.8299999999999,648.25,648.25,648.25
660,0.16,477.58500000000004,977.1200000000001,648.8399999999999,913.8299999999999,648.25,648.25,648.25
661,0.161,477.58500000000004,977.1200000000001,648.8399999999999,914.635,648.25,648.25,648.25
662,0.162,477.58500000000004,977.1200000000001,648.8399999999999,914.635,648.25,648.25,648.25
663,0.163,477.58500000000004,977.1200000000001,648.8399999999999,915.6049999999999,648.25,648.25,648.25
664,0.164,477.58500000000004,977.1200000000001,648.8399999999999,915.6049999999999,648.25,648.25,648.25
665,0.165,477.58500000000004,977.1200000000001,648.8399999999999,915.6049999999999,648.25,648.25,648.25
666,0.166,477.58500000000004,977.1200000000001,648.8399999999999,915.6049999999999,648.25,648.25,648.25
667,0.167,477.58500000000004,977.1200000000001,648.8399999999999,915.6049999999999,648.25,648.25,648.25
668,0.168,477.58500000000004,977.1200000000001,650.085,915.6049999999999,648.25,648.25,648.25
669,0.169,477.58500000000004,977.1200000000001,650.085,915.6049999999999,648.25,648.25,648.25
670,0.17,477.58500000000004,977.1200000000001,651.825,915.6049999999999,648.25,648.25,648.25
671,0.171,477.58500000000004,977.1200000000001,651.825,915.6049999999999,648.25,648.25,648.25
672,0.172,477.58500000000004,977.1200000000001,651.825,916.4,648.25,648.25,648.25
673,0.173,477.58500000000004,977.1200000000001,651.825,916.4,648.25,648.25,648.25
674,0.174,477.58500000000004,977.1200000000001,651.825,916.4,648.25,648.25,648.25
675,0.175,477.58500000000004,977.1200000000001,651.825,916.4,648.25,648.25,648.25
676,0.176,477.58500000000004,977.1200000000001,665.2049999999999,916.4,648.25,648.25,648.25
677,0.177,477.58500000000004,977.1200000000001,665.2049999999999,916.5799999999999,648.25,648.25,648.25
678,0.178,477.58500000000004,977.1200000000001,665.2049999999999,916.5799999999999,648.25,648.25,648.25
679,0.179,477.58500000000004,977.1200000000001,665.2049999999999,925.28,648.25,648.25,648.25
680,0.18,477.58500000000004,977.1200000000001,665.2049999999999,925.28,648.25,648.25,648.25
681,0.181,477.58500000000004,977.1200000000001,665.9100000000001,926.1600000000001,648.25,648.25,648.25
682,0.182,477.58500000000004,977.1200000000001,665.9100000000001,926.945,648.25,648.25,648.25
683,0.183,477.58500000000004,977.1200000000001,665.9100000000001,926.945,648.25,648.25,648.25
684,0.184,477.58500000000004,977.1200000000001,665.9100000000001,926.945,648.25,648.25,648.25
685,0.185,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
686,0.186,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
687,0.187,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
688,0.188,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
689,0.189,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
690,0.19,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
691,0.191,477.58500000000004,977.1200000000001,665.9100000000001,929.3700000000001,648.25,648.25,648.25
692,0.192,477.58500000000004,977.1200000000001,665.9100000000001,931.8000000000002,648.25,648.25,648.25
693,0.193,477.58500000000004,977.1200000000001,666.6049999999999,932.72,648.25,648.25,648.25
694,0.194,477.58500000000004,977.1200000000001,666.6049999999999,932.72,648.25,648.25,648.25
695,0.195,477.58500000000004,977.1200000000001,666.6049999999999,932.72,648.25,648.25,648.25
696,0.196,477.58500000000004,977.1200000000001,666.6049999999999,932.72,648.25,648.25,648.25
697,0.197,477.58500000000004,977.1200000000001,666.6049999999999,932.72,648.25,648.25,648.25
698,0.198,477.58500000000004,977.1200000000001,666.7549999999999,932.72,648.25,648.25,648.25
699,0.199,477.58500000000004,977.1200000000001,666.7549999999999,932.72,648.25,648.25,648.25
700,0.2,477.58500000000004,977.1200000000001,666.7549999999999,932.72,648.25,648.25,648.25
701,0.201,477.58500000000004,977.1200000000001,666.7549999999999,932.72,648.25,648.25,648.25
702,0.202,477.58500000000004,977.1200000000001,668.195,932.9399999999999,648.25,648.25,648.25
703,0.203,477.58500000000004,977.1200000000001,668.195,935.1300000000001,648.25,648.25,648.25
704,0.204,477.58500000000004,977.1200000000001,668.195,935.1300000000001,648.25,648.25,648.25
705,0.205,477.58500000000004,977.1200000000001,668.195,938.9500000000002,648.25,648.25,648.25
706,0.206,477.58500000000004,977.1200000000001,668.195,938.9500000000002,648.25,648.25,648.25
707,0.207,477.58500000000004,977.1200000000001,668.195,961.7700000000001,648.25,648.25,648.25
708,0.208,477.58500000000004,977.1200000000001,668.195,967.6450000000001,648.25,648.25,648.25
709,0.209,477.58500000000004,977.1200000000001,668.195,971.1650000000002,648.25,648.25,648.25
710,0.21,477.58500000000004,977.1200000000001,668.195,971.1650000000002,648.25,648.25,648.25
711,0.211,477.58500000000004,977.1200000000001,672.625,971.1650000000002,648.25,648.25,648.25
712,0.212,477.58500000000004,977.1200000000001,672.625,971.1650000000002,648.25,648.25,648.25
713,0.213,477.58500000000004,977.1200000000001,672.625,971.1650000000002,648.25,648.25,648.25
714,0.214,477.58500000000004,977.1200000000001,672.625,971.5600000000001,648.25,648.25,648.25
715,0.215,477.58500000000004,977.1200000000001,672.625,971.5600000000001,648.25,648.25,648.25
716,0.216,477.58500000000004,977.1200000000001,672.625,971.5600000000001,648.25,648.25,648.25
717,0.217,477.58500000000004,977.1200000000001,672.625,971.5600000000001,648.25,648.25,648.25
718,0.218,477.58500000000004,977.1200000000001,681.3149999999999,971.5600000000001,648.25,648.25,648.25
719,0.219,477.58500000000004,977.1200000000001,681.65,971.5600000000001,648.25,648.25,648.25
720,0.22,477.58500000000004,977.1200000000001,681.8299999999999,971.5600000000001,648.25,648.25,648.25
721,0.221,477.58500000000004,977.1200000000001,681.8299999999999,973.1,648.25,648.25,648.25
722,0.222,477.58500000000004,977.1200000000001,687.3349999999999,973.1,648.25,648.25,648.25
723,0.223,477.58500000000004,977.1200000000001,693.655,974.03,648.25,648.25,648.25
724,0.224,477.58500000000004,977.1200000000001,693.655,974.03,648.25,648.25,648.25
725,0.225,477.58500000000004,977.1200000000001,693.655,974.03,648.25,648.25,648.25
726,0.226,477.58500000000004,977.1200000000001,693.655,974.03,648.25,648.25,648.25
727,0.227,477.58500000000004,977.1200000000001,693.655,974.03,648.25,648.25,648.25
728,0.228,477.58500000000004,977.1200000000001,693.655,974.6,648.25,648.25,648.25
729,0.229,477.58500000000004,977.1200000000001,693.655,974.6,648.25,648.25,648.25
730,0.23,477.58500000000004,977.1200000000001,693.655,974.6,648.25,648.25,648.25
731,0.231,477.58500000000004,977.1200000000001,693.655,974.9350000000001,648.25,648.25,648.25
732,0.232,477.58500000000004,977.1200000000001,693.655,974.9350000000001,648.25,648.25,648.25
733,0.233,477.58500000000004,977.1200000000001,693.655,974.9350000000001,648.25,648.25,648.25
734,0.234,477.58500000000004,977.1200000000001,693.655,974.9350000000001,648.25,648.25,648.25
735,0.235,477.58500000000004,977.1200000000001,694.205,974.9350000000001,648.25,648.25,648.25
736,0.236,477.58500000000004,977.1200000000001,694.205,974.9350000000001,648.25,648.25,648.25
737,0.237,477.58500000000004,977.1200000000001,694.205,974.9350000000001,648.25,648.25,648.25
738,0.238,477.58500000000004,977.1200000000001,694.205,974.9350000000001,648.25,648.25,648.25
739,0.239,477.58500000000004,977.1200000000001,694.205,975.3,648.25,648.25,648.25
740,0.24,477.58500000000004,977.1200000000001,695.8149999999999,975.3,648.25,648.25,648.25
741,0.241,477.58500000000004,977.1200000000001,696.695,975.3,648.25,648.25,648.25
742,0.242,477.58500000000004,977.1200000000001,696.695,975.3,648.25,648.25,648.25
743,0.243,477.58500000000004,977.1200000000001,716.0450000000001,975.3,648.25,648.25,648.25
744,0.244,477.58500000000004,977.1200000000001,716.0450000000001,976.1850000000002,648.25,648.25,648.25
745,0.245,477.58500000000004,977.1200000000001,716.1550000000001,976.1850000000002,648.25,648.25,648.25
746,0.246,477.58500000000004,977.1200000000001,716.1550000000001,976.8950000000001,648.25,648.25,648.25
747,0.247,477.58500000000004,977.1200000000001,716.2050000000002,977.1,648.25,648.25,648.25
748,0.248,477.58500000000004,977.1200000000001,716.2050000000002,977.1,648.25,648.25,648.25
749,0.249,477.58500000000004,977.1200000000001,716.2050000000002,977.1,648.25,648.25,648.25
750,0.25,477.58500000000004,977.1200000000001,716.2050000000002,977.1200000000001,648.25,648.25,648.25
751,0.251,477.58500000000004,977.1200000000001,716.925,648.25,648.25,648.25,648.25
752,0.252,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
753,0.253,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
754,0.254,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
755,0.255,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
756,0.256,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
757,0.257,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
758,0.258,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
759,0.259,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
760,0.26,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
761,0.261,477.58500000000004,977.1200000000001,717.6650000000002,648.25,648.25,648.25,648.25
762,0.262,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
763,0.263,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
764,0.264,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
765,0.265,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
766,0.266,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
767,0.267,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
768,0.268,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
769,0.269,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
770,0.27,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
771,0.271,477.58500000000004,977.1200000000001,718.3,648.25,648.25,648.25,648.25
772,0.272,477.58500000000004,977.1200000000001,718.8650000000001,648.25,648.25,648.25,648.25
773,0.273,477.58500000000004,977.1200000000001,718.8650000000001,648.25,648.25,648.25,648.25
774,0.274,477.58500000000004,977.1200000000001,718.8650000000001,648.25,648.25,648.25,648.25
775,0.275,477.58500000000004,977.1200000000001,718.8650000000001,648.25,648.25,648.25,648.25
776,0.276,477.58500000000004,977.1200000000001,718.8650000000001,648.25,648.25,648.25,648.25
777,0.277,477.58500000000004,977.1200000000001,719.0650000000002,648.25,648.25,648.25,648.25
778,0.278,477.58500000000004,977.1200000000001,719.0650000000002,648.25,648.25,648.25,648.25
779,0.279,477.58500000000004,977.1200000000001,719.0650000000002,648.25,648.25,648.25,648.25
780,0.28,477.58500000000004,977.1200000000001,719.6750000000002,648.25,648.25,648.25,648.25
781,0.281,477.58500000000004,977.1200000000001,719.6750000000002,648.25,648.25,648.25,648.25
782,0.282,477.58500000000004,977.1200000000001,719.6750000000002,648.25,648.25,648.25,648.25
783,0.283,477.58500000000004,977.1200000000001,720.4800000000001,648.25,648.25,648.25,648.25
784,0.284,477.58500000000004,977.1200000000001,720.4800000000001,648.25,648.25,648.25,648.25
785,0.285,477.58500000000004,977.1200000000001,720.9350000000001,648.25,648.25,648.25,648.25
786,0.286,477.58500000000004,977.1200000000001,720.9350000000001,648.25,648.25,648.25,648.25
787,0.287,477.58500000000004,977.1200000000001,720.9350000000001,648.25,648.25,648.25,648.25
788,0.288,477.58500000000004,977.1200000000001,720.9350000000001,648.25,648.25,648.25,648.25
789,0.289,477.58500000000004,977.1200000000001,728.7950000000001,648.25,648.25,648.25,648.25
790,0.29,477.58500000000004,977.1200000000001,730.0500000000002,648.25,648.25,648.25,648.25
791,0.291,477.58500000000004,977.1200000000001,730.2150000000001,648.25,648.25,648.25,648.25
792,0.292,477.58500000000004,977.1200000000001,730.2150000000001,648.25,648.25,648.25,648.25
793,0.293,477.58500000000004,977.1200000000001,778.135,648.25,648.25,648.25,648.25
794,0.294,477.58500000000004,977.1200000000001,778.135,648.25,648.25,648.25,648.25
795,0.295,477.58500000000004,977.1200000000001,778.135,648.25,648.25,648.25,648.25
796,0.296,477.58500000000004,977.1200000000001,778.135,648.25,648.25,648.25,648.25
797,0.297,477.58500000000004,977.1200000000001,781.265,648.25,648.25,648.25,648.25
798,0.298,477.58500000000004,977.1200000000001,787.2299999999999,648.25,648.25,648.25,648.25
799,0.299,477.58500000000004,977.1200000000001,788.475,648.25,648.25,648.25,648.25
800,0.3,477.58500000000004,977.1200000000001,788.475,648.25,648.25,648.25,648.25
801,0.301,477.58500000000004,977.1200000000001,788.475,648.25,648.25,648.25,648.25
802,0.302,477.58500000000004,977.1200000000001,788.475,648.25,648.25,648.25,648.25
803,0.303,477.58500000000004,977.1200000000001,788.475,648.25,648.25,648.25,648.25
804,0.304,477.58500000000004,977.1200000000001,790.1949999999999,648.25,648.25,648.25,648.25
805,0.305,477.58500000000004,977.1200000000001,790.1949999999999,648.25,648.25,648.25,648.25
806,0.306,477.58500000000004,977.1200000000001,790.1949999999999,648.25,648.25,648.25,648.25
807,0.307,477.58500000000004,977.1200000000001,790.1949999999999,648.25,648.25,648.25,648.25
808,0.308,477.58500000000004,977.1200000000001,791.6,648.25,648.25,648.25,648.25
809,0.309,477.58500000000004,977.1200000000001,793.325,648.25,648.25,648.25,648.25
810,0.31,477.58500000000004,977.1200000000001,793.325,648.25,648.25,648.25,648.25
811,0.311,477.58500000000004,977.1200000000001,793.325,648.25,648.25,648.25,648.25
812,0.312,477.58500000000004,977.1200000000001,793.325,648.25,648.25,648.25,648.25
813,0.313,477.58500000000004,977.1200000000001,793.39,648.25,648.25,648.25,648.25
814,0.314,477.58500000000004,977.1200000000001,793.39,648.25,648.25,648.25,648.25
815,0.315,477.58500000000004,977.1200000000001,793.39,648.25,648.25,648.25,648.25
816,0.316,477.58500000000004,977.1200000000001,793.39,648.25,648.25,648.25,648.25
817,0.317,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
818,0.318,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
819,0.319,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
820,0.32,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
821,0.321,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
822,0.322,477.58500000000004,977.1200000000001,793.975,648.25,648.25,648.25,648.25
823,0.323,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
824,0.324,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
825,0.325,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
826,0.326,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
827,0.327,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
828,0.328,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
829,0.329,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
830,0.33,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
831,0.331,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
832,0.332,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
833,0.333,477.58500000000004,977.1200000000001,797.115,648.25,648.25,648.25,648.25
834,0.334,477.58500000000004,977.1200000000001,798.8299999999999,648.25,648.25,648.25,648.25
835,0.335,477.58500000000004,977.1200000000001,798.8299999999999,648.25,648.25,648.25,648.25
836,0.336,477.58500000000004,977.1200000000001,798.8299999999999,648.25,648.25,648.25,648.25
837,0.337,477.58500000000004,977.1200000000001,798.8299999999999,648.25,648.25,648.25,648.25
838,0.338,477.58500000000004,977.1200000000001,798.8299999999999,648.25,648.25,648.25,648.25
839,0.339,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
840,0.34,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
841,0.341,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
842,0.342,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
843,0.343,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
844,0.344,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
845,0.345,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
846,0.346,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
847,0.347,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
848,0.348,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
849,0.349,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
850,0.35,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
851,0.351,477.58500000000004,977.1200000000001,801.8799999999999,648.25,648.25,648.25,648.25
852,0.352,477.58500000000004,977.1200000000001,802.3749999999999,648.25,648.25,648.25,648.25
853,0.353,477.58500000000004,977.1200000000001,810.1049999999999,648.25,648.25,648.25,648.25
854,0.354,477.58500000000004,977.1200000000001,810.5749999999999,648.25,648.25,648.25,648.25
855,0.355,477.58500000000004,977.1200000000001,810.5749999999999,648.25,648.25,648.25,648.25
856,0.356,477.58500000000004,977.1200000000001,811.1249999999999,648.25,648.25,648.25,648.25
857,0.357,477.58500000000004,977.1200000000001,811.1249999999999,648.25,648.25,648.25,648.25
858,0.358,477.58500000000004,977.1200000000001,811.1249999999999,648.25,648.25,648.25,648.25
859,0.359,477.58500000000004,977.1200000000001,811.1249999999999,648.25,648.25,648.25,648.25
860,0.36,477.58500000000004,977.1200000000001,811.4749999999999,648.25,648.25,648.25,648.25
861,0.361,477.58500000000004,977.1200000000001,812.18,648.25,648.25,648.25,648.25
862,0.362,477.58500000000004,977.1200000000001,812.18,648.25,648.25,648.25,648.25
863,0.363,477.58500000000004,977.1200000000001,812.18,648.25,648.25,648.25,648.25
864,0.364,477.58500000000004,977.1200000000001,814.655,648.25,648.25,648.25,648.25
865,0.365,477.58500000000004,977.1200000000001,814.655,648.25,648.25,648.25,648.25
866,0.366,477.58500000000004,977.1200000000001,814.655,648.25,648.25,648.25,648.25
867,0.367,477.58500000000004,977.1200000000001,814.655,648.25,648.25,648.25,648.25
868,0.368,477.58500000000004,977.1200000000001,814.655,648.25,648.25,648.25,648.25
